NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,15,23,23,3.703799,0
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,15,23,23,3.812578,0
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,15,23,23,3.900085,0
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,15,23,23,4.012014,2
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,27,26.5,3,27,1,2,15,15,23,23,4.101245,2
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,26,3,27,1,2,15,15,23,23,4.205819,2
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,27,25.49999,3,27,1,2,15,15,23,23,4.304039,2
1,1,2,2,11.70753,12.90758,0.3085,0.3085,15,3,27,24.99999,3,27,1,2,15,15,23,23,4.404822,2
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27,24.49999,3,27,1,2,15,15,23,23,4.501441,2
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,27,23.99999,3,27,1,2,15,15,23,23,4.604362,0
1,1,2,2,12.50753,12.10758,0.008498904,0.6085013,15,3,27,23.49999,3,27,1,2,15,15,23,23,4.706513,3
1,1,2,2,12.50753,12.10758,0.008498904,0.6085013,15,3,27,22.99998,3,27,1,2,15,15,23,23,4.800757,3
1,1,2,2,12.50753,12.10758,1.008499,0.6085013,15,3,27,22.49998,3,27,1,2,15,15,23,23,4.916067,3
2,2,2,2,2.50848,0.1085203,0.8084981,0.808502,15,3,27,21.99998,3,27,1,2,15,15,23,23,5.001396,0
2,2,2,2,2.50848,0.1085203,0.8084981,0.808502,15,3,27,21.49998,3,27,1,2,15,15,23,23,5.112761,0
2,2,2,2,2.50848,0.1085203,3.808497,0.808502,15,3,27,20.99998,3,27,1,2,15,15,23,23,5.200847,0
2,2,0,2,2.50848,0.1085203,0,0.808502,15,3,27,20.49998,3,27,0,2,15,15,23,23,5.302335,0
2,2,0,2,2.50848,0.1085203,0,0.808502,15,3,27,19.89997,3,27,0,2,15,15,23,23,5.424337,0
2,2,0,2,2.50848,0.1085203,0,0.808502,15,3,27,19.49997,3,27,0,2,15,15,23,23,5.50949,0
2,2,2,2,2.50848,0.1085203,4.808497,0.808502,15,3,27,18.99997,3,27,1,2,15,15,23,23,5.604788,3
2,2,2,2,2.50848,0.1085203,4.308496,1.308504,15,3,27,18.49997,3,27,1,2,15,15,23,23,5.703726,3
2,2,2,2,2.50848,0.1085203,3.808494,1.808506,15,3,27,17.99997,3,27,1,2,15,15,23,23,5.806084,3
2,2,2,2,2.50848,0.1085203,3.308493,2.308508,15,3,27,17.49996,3,27,1,2,15,15,23,23,5.900843,3
1,2,2,2,0.5075349,0.1085203,2.808491,2.80851,15,3,27,16.99996,3,27,1,2,15,15,23,23,6.005228,3
1,2,2,2,0.5075349,0.1085203,2.308489,3.308512,15,3,27,17.49996,3,27,1,2,100,100,23,23,6.105718,3
1,2,2,2,0.5075349,0.1085203,1.808487,3.808513,15,3,27,17.99997,3,27,1,2,100,100,23,23,6.20713,3
1,2,2,2,0.5075349,0.1085203,1.308485,4.308515,15,3,27,18.49997,3,27,1,2,100,100,23,23,6.312691,0
1,2,2,2,0.5075349,0.1085203,1.308485,4.308515,15,3,27,18.99997,3,27,1,2,100,100,23,23,6.4094,0
1,2,2,2,0.5075349,0.1085203,1.308485,4.308515,15,3,27,19.49997,3,27,1,2,100,100,23,23,6.511565,0
1,2,2,2,0.5075349,0.1085203,1.308485,4.308515,15,3,27,19.99997,3,27,1,2,100,100,23,23,6.60948,0
1,2,2,2,0.5075349,0.1085203,1.308485,4.308515,15,3,27,20.49998,3,27,1,2,100,100,23,23,6.700184,0
1,2,2,2,0.5075349,0.1085203,1.308485,4.308515,15,3,27,21.09998,3,27,1,2,100,100,23,23,6.820535,0
1,2,2,2,0.5075349,0.1085203,1.308485,4.308515,15,3,27,21.49998,3,27,1,2,100,100,23,23,6.907615,0
1,2,2,2,0.5075349,0.1085203,1.308485,4.308515,15,3,27,21.99998,3,27,1,2,100,100,23,23,7.001794,0
1,2,2,2,0.5075349,0.1085203,1.308485,4.308515,15,3,27,22.59998,3,27,1,2,100,100,23,23,7.12982,3
1,2,2,2,0.5075349,0.1085203,0.9084833,4.708517,15,3,27,22.99998,3,27,1,2,100,100,23,23,7.202208,3
1,2,2,2,0.5075349,0.1085203,0.4084814,5.208519,15,3,27,23.49999,3,27,1,2,100,100,23,23,7.304137,3
1,2,2,2,0.5075349,0.1085203,0.008479831,5.60852,15,3,27,23.99999,3,27,1,2,100,100,23,23,7.407887,3
1,2,2,2,0.5075349,0.1085202,2.708478,5.908521,15,3,27,24.49999,3,27,1,2,100,100,23,23,7.505447,3
2,2,2,2,2.50848,0.1085203,2.208477,6.408523,15,3,27,24.99999,3,27,1,2,100,100,23,23,7.610051,3
2,2,0,2,2.50848,0.1085203,0,6.908525,15,3,27,25.49999,3,27,0,2,100,100,23,23,7.716263,3
2,2,2,2,2.50848,0.1085203,2.208473,7.408527,15,3,27,26,3,27,1,2,100,100,23,23,7.80797,3
2,2,2,2,2.50848,0.1085203,1.708471,7.908529,15,3,27,26.5,3,27,1,2,100,100,23,23,7.910271,3
1,1,2,2,12.10753,12.50758,1.608471,8.00853,15,3,27,27,3,27,1,2,100,100,23,23,8.005094,1
1,1,2,1,11.60753,13.00758,1.608471,2.007585,15,3,27.3,27,3.5,27,1,2,100,100,23,23,8.105482,1
1,1,2,1,11.10753,13.50758,1.608471,2.007585,15,3,27.3,27,3.999999,27,1,2,100,100,23,23,8.204535,1
1,1,1,1,10.60753,14.00758,8.607526,2.007585,15,3,27.3,27,4.499999,27,1,2,100,100,23,23,8.302023,1
1,1,1,1,10.50753,14.10758,8.607526,2.007585,15,3,27.3,27,4.999998,27,1,2,100,100,23,23,8.408494,3
1,1,1,1,10.50753,14.10758,8.607526,2.007585,15,3,27.3,27,5.499998,27,1,2,100,100,23,23,8.504886,3
1,1,1,1,10.50753,14.10758,8.607526,2.007585,15,3,27.3,27,5.999997,27,1,2,100,100,23,23,8.603943,3
1,1,1,1,10.50753,14.10758,8.107523,2.507586,15,3,27.3,27,6.499997,27,1,2,100,100,23,23,8.70717,3
2,2,1,1,0.5084723,4.108528,7.607521,3.007588,15,3,27.3,27,6.999996,27,1,2,100,100,23,23,8.808719,3
2,2,1,1,0.5084723,4.108528,7.10752,3.50759,15,3,27.3,27,7.499996,27,1,2,100,100,23,23,8.900621,3
2,2,1,1,0.5084723,0.1085279,6.607518,4.007592,15,3,27.3,27,7.999995,27,1,2,100,100,23,23,9.012148,3
2,2,1,1,0.5084723,0.1085279,6.107516,4.507594,15,3,27.3,27,8.499997,27,1,2,100,100,23,23,9.107384,3
2,2,1,1,0.5084723,0.1085279,5.607514,5.007595,15,3,27.3,27,8.999999,27,1,2,100,100,23,23,9.206717,3
2,2,1,1,0.5084723,0.1085279,5.107512,5.507598,15,3,27.3,27,9.500001,27,1,2,100,100,23,23,9.311552,3
1,2,1,1,10.50753,0.1085279,4.60751,6.007599,15,3,27.3,27,10,27,1,2,100,100,23,23,9.412864,3
1,2,1,1,10.50753,0.1085279,4.107508,6.507601,15,3,27.3,27,10.5,27,1,2,100,100,23,23,9.505982,3
2,2,1,1,0.5084723,0.1085279,3.607507,7.007604,15,3,27.3,27,11.00001,27,1,2,100,100,23,23,9.605747,3
2,2,1,1,0.5084723,0.1085279,3.107505,7.507605,15,3,27.3,27,11.50001,27,1,2,100,100,23,23,9.718845,3
2,2,1,1,0.5084723,4.108528,2.607503,8.007607,15,3,27.3,27,12.00001,27,1,2,100,100,23,23,9.801843,3
2,2,1,1,0.5084723,4.108528,2.107501,8.507608,15,3,27.3,27,12.50001,27,1,2,100,100,23,23,9.901257,3
2,1,1,1,0.5084723,1.108528,1.507499,9.107612,15,3,27.3,27,13.10001,27,1,2,100,100,23,23,10.02346,3
2,1,1,1,0.5084723,1.108528,1.007497,9.607614,15,3,27.3,27,13.10001,26.7,1,2,100,100,23,23,10.12988,3
6,1,1,1,8.857722,1.108528,0.6074952,10.00762,15,3,27.3,27,13.10001,26.7,1,2,100,100,23,23,10.21853,3
6,1,1,1,8.857722,1.108528,0.6074952,10.00762,15,3,27.3,27,13.10001,26.7,1,2,100,100,23,23,10.30691,3
6,1,1,1,8.457721,1.50853,0.6074952,10.00762,15,3,27.3,27,13.10001,26.7,0,2,100,100,23,23,10.40708,1
0,1,1,2,0,2.108532,0.6074951,0.008559939,15,3,27.3,27,13.10001,26.7,0,2,100,100,23,23,10.52216,1
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,27.3,27,13.10001,26.7,0,2,100,100,23,23,10.60678,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,27.3,27,13.10001,26.7,0,2,100,100,23,23,10.70535,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,27.3,27,13.10001,26.7,0,2,100,100,23,23,10.80223,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,27.3,27,13.10001,26.7,0,2,100,100,23,23,10.90604,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,27.3,27,13.10001,26.7,0,2,100,100,23,23,11.00035,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,27.3,27,13.10001,26.7,0,2,100,100,23,23,11.10505,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,27.3,27,13.10001,26.7,0,2,100,100,23,23,11.20116,0
1,1,1,2,9.407523,2.208532,0.6074951,0.008559939,15,3,100,100,13.10001,26.7,1,2,100,100,23,23,11.30954,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,100,100,13.10001,26.7,0,2,100,100,23,23,11.42536,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,100,100,13.10001,26.7,0,2,100,100,23,23,11.50198,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,100,100,13.10001,26.7,0,2,100,100,23,23,11.60177,0
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,100,100,13.10001,26.7,0,2,100,100,23,23,11.70549,4
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,100,100,13.10001,26.7,0,2,100,100,23,23,11.80276,4
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,100,100,13.10001,26.7,0,2,100,100,23,23,11.90347,4
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,100,100,13.10001,26.7,0,2,100,100,23,23,12.00977,4
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,100,100,13.60002,26.7,0,2,100,100,23,23,12.10019,4
0,1,1,2,0,2.208532,0.6074951,0.008559939,15,3,100,100,14.10002,26.7,0,2,100,100,23,23,12.20183,0
1,1,1,2,9.007522,2.608534,0.6074951,0.008559939,15,3,100,100,14.60002,26.7,1,2,100,100,23,23,12.30446,1
1,1,1,2,8.50752,3.108536,0.6074952,0.008559939,15,3,100,100,15.10002,26.7,1,2,100,100,23,23,12.4086,1
1,1,1,2,8.007517,3.608537,0.6074952,0.008559939,15,3,100,100,15.60002,26.7,1,2,100,100,23,23,12.51011,1
1,1,1,2,7.507515,4.10854,0.6074951,0.008559939,15,3,100,100,16.10003,26.7,1,2,100,100,23,23,12.60527,1
1,1,1,2,7.007514,4.608541,0.6074951,0.008559939,15,3,100,100,16.60003,26.7,1,2,100,100,23,23,12.70023,1
1,1,1,2,6.407512,5.208543,0.6074952,0.008559939,15,3,100,100,17.20003,26.7,1,2,100,100,23,23,12.82222,1
1,1,1,2,6.00751,5.608545,0.6074952,0.008559939,15,3,100,100,17.60003,26.7,1,2,100,100,23,23,12.90691,1
1,1,1,2,5.507508,6.108547,0.6074951,0.008559939,15,3,100,100,18.10003,26.7,1,2,100,100,23,23,13.00198,1
1,1,1,2,5.007506,6.608549,0.6074951,0.008559939,15,3,100,100,18.60003,26.7,1,2,100,100,23,23,13.10892,1
1,1,1,2,4.507504,7.108551,0.6074952,0.008559939,15,3,100,100,19.10004,26.7,1,2,100,100,23,23,13.2091,1
1,1,1,2,4.007503,7.608553,0.6074952,0.008559939,15,3,100,100,19.60004,26.7,1,2,100,100,23,23,13.30524,1
1,1,1,2,3.5075,8.108555,0.6074951,0.008559939,15,3,100,100,20.10004,26.7,1,2,100,100,23,23,13.40396,1
1,1,1,2,3.007499,8.608557,0.6074951,0.008559939,15,3,100,100,20.60004,26.7,1,2,100,100,23,23,13.50331,1
1,1,1,2,2.507497,9.108559,0.6074951,0.008559939,15,3,100,100,21.10004,26.7,1,2,100,100,23,23,13.60082,0
1,1,1,2,2.507497,9.108559,0.6074951,0.008559939,15,3,100,100,21.60005,26.7,1,2,100,100,23,23,13.70284,0
5,1,1,2,0.7084368,9.108559,0.6074951,0.008559939,15,3,100,100,22.10005,26.7,1,2,100,100,23,23,13.80567,0
5,1,1,2,0.7084368,9.108559,0.6074951,0.008559939,15,3,100,100,22.60005,26.7,1,2,100,100,23,23,13.90409,0
5,1,1,2,0.4084356,9.40856,0.6074952,0.008559939,15,3,100,100,23.10005,26.7,1,2,100,100,23,23,14.00344,1
1,1,1,2,1.707494,9.908562,0.6074951,0.008559939,15,3,100,100,22.60005,26.7,1,2,100,100,23,23,14.10343,1
1,1,1,2,1.207492,10.40856,0.6074951,0.008559939,15,3,100,100,22.10005,26.7,1,2,100,100,23,23,14.20028,1
1,1,1,2,1.007491,10.60856,0.6074951,0.008559939,15,3,100,100,21.60005,26.7,1,2,100,100,23,23,14.308,4
1,1,1,2,1.007491,10.60856,0.6074951,0.008559939,15,3,100,100,21.10004,26.7,1,2,100,100,23,23,14.41058,4
1,1,1,2,1.007491,10.60856,0.6074951,0.008559939,15,3,100,100,20.60004,26.7,1,2,100,100,23,23,14.5112,4
1,1,1,2,0.9074906,10.70856,0.6074951,0.008559939,15,3,100,100,20.10004,26.7,1,2,100,100,23,23,14.60118,1
1,1,1,6,0.3074883,11.30857,0.6074951,5.857772,15,3,100,100,19.50004,26.7,1,2,100,100,23,23,14.7246,1
1,1,1,6,0.007487177,11.60857,0.6074952,6.257773,15,3,100,100,19.10004,26.7,1,2,100,100,23,23,14.80077,1
1,2,1,6,0.007487177,0.608568,0.7074956,6.657774,15,3,100,100,18.60003,26.7,1,2,100,100,23,23,14.90868,4
1,2,1,6,0.007487177,0.608568,1.207497,6.657774,15,3,100,100,18.10003,26.7,1,2,100,100,23,23,15.00132,4
1,2,1,6,0.007487177,0.608568,1.707499,6.657774,15,3,100,100,17.60003,26.7,1,2,100,100,23,23,15.10271,4
1,2,1,0,0.007487177,0.608568,2.207501,0,15,3,100,100,17.10003,26.7,0,2,100,100,23,23,15.20716,4
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,16.60003,26.7,0,2,100,100,23,23,15.30316,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,16.10003,26.7,0,2,100,100,23,23,15.40309,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,15.60002,26.7,0,2,100,100,23,23,15.50389,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,15.00002,26.7,0,2,100,100,23,23,15.62425,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,14.60002,26.7,0,2,100,100,23,23,15.70941,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,14.10002,26.7,0,2,100,100,23,23,15.80045,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.60002,26.7,0,2,100,100,23,23,15.90016,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,26.7,0,2,100,100,23,23,16.00752,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.2,0,2,100,100,23,23,16.10794,0
1,2,1,6,0.007487177,0.608568,2.307502,10.55779,15,3,100,100,13.10001,27.3,1,2,100,100,23,23,16.20394,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,16.30474,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,16.40791,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,16.50727,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,16.60894,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,16.71861,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,16.80849,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,16.90987,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,17.00402,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,17.10482,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,13.10001,27.3,0,2,100,100,23,23,17.2064,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,100,100,1,2,100,100,23,23,17.30797,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,100,100,1,2,100,100,23,23,17.4052,0
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,100,100,1,2,100,100,23,23,17.50097,0
1,2,1,0,0.007487177,0.608568,2.707503,0,15,3,100,100,100,100,1,2,100,100,23,23,17.60534,4
1,2,1,0,0.007487177,0.608568,3.207505,0,15,3,100,100,100,100,1,2,100,100,23,23,17.70264,4
1,2,1,0,0.007487177,0.608568,3.807508,0,15,3,100,100,100,100,1,2,100,100,23,23,17.82857,4
1,2,1,0,0.007487177,10.60857,4.207508,0,15,3,100,100,100,100,1,2,100,100,23,23,17.90634,4
1,2,1,1,0.007487177,0.608568,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,23,23,18.00487,4
1,2,1,1,0.007487177,0.608568,5.207512,19.4076,15,3,100,100,100,100,1,2,100,100,23,23,18.11022,4
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,23,23,18.20572,4
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,100,100,1,2,100,100,23,23,18.30032,4
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,23,23,18.40398,4
1,2,1,1,0.007487177,0.608568,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,23,23,18.50012,4
1,2,1,1,0.007487177,0.608568,7.707522,16.90759,15,3,100,100,100,100,1,2,100,100,23,23,18.60255,4
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,23,23,18.7077,4
1,2,1,1,0.007487177,0.608568,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,23,23,18.80351,4
1,2,1,1,0.007487177,0.608568,9.307528,15.30758,15,3,100,100,100,100,1,2,100,100,23,23,18.92775,4
1,2,1,1,0.007487177,0.608568,9.70753,14.90758,15,3,100,100,100,100,1,2,100,100,23,23,19.01009,4
1,2,1,1,0.007487177,0.608568,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,23,23,19.10472,4
1,2,1,1,0.007487177,0.608568,10.70753,13.90758,15,3,100,100,100,100,1,2,100,100,23,23,19.20623,4
1,2,1,1,0.007487177,0.608568,11.20753,13.40757,15,3,100,100,100,100,1,2,100,100,23,23,19.30239,4
1,2,1,1,0.007487177,0.608568,11.70754,12.90757,15,3,100,100,100,100,1,2,100,100,23,23,19.40445,4
1,1,1,1,0.007487177,4.607622,12.00754,12.60757,15,3,100,100,100,100,1,2,100,100,23,23,19.50049,4
1,1,1,1,0.3074883,4.307621,12.00754,12.60757,15,3,100,100,100,100,1,2,100,100,23,23,19.60941,2
1,1,2,2,0.8074902,3.80762,0.008483646,0.6085165,15,3,100,100,100,100,1,2,100,100,23,23,19.70886,2
1,1,2,2,1.307492,3.307618,0.008483646,0.6085165,15,3,100,100,100,100,1,2,100,100,23,23,19.80436,2
1,1,2,2,1.807494,2.807616,0.008483646,0.6085165,15,3,100,100,100,100,1,2,100,100,23,23,19.90199,2
1,1,2,2,2.307496,2.307614,0.008483646,0.6085165,15,3,100,100,100,100,1,2,100,100,23,23,20.00772,2
1,1,2,2,2.507497,2.107614,0.008483646,0.6085165,15,3,100,100,100,100,1,2,100,100,23,23,20.1044,3
1,1,2,2,2.507497,2.107614,0.008483646,0.6085165,15,3,100,100,100,100,1,2,100,100,23,23,20.20237,3
1,1,2,2,2.507497,2.107614,0.008483646,0.6085165,15,3,100,100,100,100,1,2,100,100,23,23,20.30021,3
1,2,2,2,2.507497,0.1085584,0.9084833,0.7085169,15,3,100,100,100,100,1,2,100,100,23,23,20.40306,3
1,2,2,2,2.507496,0.1085584,0.4084814,1.208519,15,3,100,100,100,100,1,2,100,100,23,23,20.50221,3
1,2,2,2,2.507497,0.1085584,3.00848,1.60852,15,3,100,100,100,100,1,2,100,100,23,23,20.60838,3
1,2,2,2,2.507497,0.1085584,2.508478,2.108522,15,3,100,100,100,100,1,2,100,100,23,23,20.70551,3
1,2,0,2,2.507497,0.1085584,0,2.608524,15,3,100,100,100,100,0,2,100,100,23,23,20.80227,3
1,2,0,2,2.507497,0.1085584,0,3.108526,15,3,100,100,100,100,0,2,100,100,23,23,20.90009,3
1,2,0,2,2.507497,0.1085584,0,3.708528,15,3,100,100,100,100,0,2,100,100,23,23,21.02411,3
1,0,2,2,2.507497,0,4.40847,4.208529,15,3,100,100,100,100,0,2,100,100,23,23,21.12509,3
1,0,0,2,2.507497,0,0,4.608531,15,3,100,100,100,100,0,2,100,100,23,23,21.20971,3
1,2,0,2,2.507497,0.1085584,0,5.108533,15,3,100,100,100,100,0,2,100,100,23,23,21.30827,3
1,2,0,2,2.507497,0.1085584,0,5.608535,15,3,100,100,100,100,0,2,100,100,23,23,21.4056,3
1,2,2,2,2.507497,0.1085584,3.508463,6.108537,15,3,100,100,100,100,1,2,100,100,23,23,21.5003,3
1,2,2,2,2.507497,0.1085584,3.008461,6.608539,15,3,100,100,100,100,1,2,100,100,23,23,21.60552,3
